timestamp,seed,L_m,Np,Nt,td_fixed_count,tl_fixed_count,cond_n_throats,cond_n_positive,dir_rate,dir_D_eff,neu_rate_imposed,neu_rate_calc,neu_D_eff,porosity,tau_dir,tau_neu,density,error
2025-11-29T20:18:17.390314,2663,5e-06,125,172,159,74,172,172,1.5304120314239616e-14,3.060824062847923e-09,1e-12,1.0000000000000002e-12,2.2233885445055e-09,0.02880852398997109,197.1529210581834,271.4102338643906,1000000000000.0,
2025-11-29T20:18:17.573555,2664,5e-06,124,172,158,72,172,172,3.130013749575229e-15,6.260027499150458e-10,1e-12,1.0000000000000002e-12,5.455779984370104e-10,0.02087460682463877,698.4939334687909,801.4603308841529,1000000000000.0,
2025-11-29T20:18:17.752651,2665,5e-06,119,166,145,68,166,166,4.3389502805277605e-15,8.677900561055521e-10,1e-12,9.999999999999976e-13,8.217921881342259e-10,0.006332529032891429,152.85621293173767,161.41197678852743,1000000000000.0,
2025-11-29T20:18:17.921631,2666,5e-06,123,172,156,70,172,172,1.0968895695626346e-15,2.193779139125269e-10,1e-12,9.999999999999933e-13,1.9749994080254504e-10,0.0033462221798156557,319.5085221136955,354.90194464743735,1000000000000.0,
2025-11-29T20:18:18.093194,2667,5e-06,122,170,152,70,170,170,4.330683659572863e-16,8.661367319145725e-11,1e-12,9.999999999999972e-13,8.34685430136988e-11,0.0061846064321936945,1495.7058288494536,1552.064660206934,1000000000000.0,
2025-11-29T20:18:18.272468,2668,5e-06,119,166,148,68,166,166,1.8594198219049174e-14,3.7188396438098347e-09,1e-12,9.999999999999877e-13,2.382415462234044e-09,0.02935328836434508,165.33693572138685,258.08326083065396,1000000000000.0,
2025-11-29T20:18:18.453551,2669,5e-06,127,176,163,74,176,176,3.759410858850357e-15,7.518821717700713e-10,1e-12,9.99999999999998e-13,5.139349409342307e-10,0.01000374451390771,278.69769691626,407.73221070316555,1000000000000.0,
2025-11-29T20:18:18.615794,2670,5e-06,122,168,160,72,168,168,8.672212233540776e-16,1.7344424467081553e-10,1e-12,9.999999999999961e-13,1.6840000741183523e-10,0.00822694302309457,993.5716050039994,1023.3329511372525,1000000000000.0,
2025-11-29T20:18:18.755921,2671,5e-06,118,164,150,68,164,164,7.298552259170634e-15,1.4597104518341267e-09,1e-12,9.999999999999998e-13,1.2977565790976507e-09,0.025914652486039833,371.87693851786787,418.285418616832,1000000000000.0,
2025-11-29T20:18:18.909006,2672,5e-06,118,164,148,68,164,164,1.4503920742257491e-15,2.900784148451498e-10,1e-12,1.0000000000000182e-12,2.5774651987605466e-10,0.0018942271843237315,136.78460691371424,153.94295902744938,1000000000000.0,
2025-11-29T20:18:19.087672,2673,5e-06,130,180,164,76,180,180,1.5814141470415155e-15,3.162828294083031e-10,1e-12,9.99999999999991e-13,2.824710471305215e-10,0.00911535994787923,603.6966734999768,675.9591609072983,1000000000000.0,
2025-11-29T20:18:19.298180,2674,5e-06,118,164,147,68,164,164,8.05140089301401e-15,1.610280178602802e-09,1e-12,1.0000000000000012e-12,9.837106193594758e-10,0.012767009822451743,166.07655239725685,271.85818186055985,1000000000000.0,
2025-11-29T20:18:19.480851,2675,5e-06,126,174,160,74,174,174,1.7069161063065474e-15,3.4138322126130944e-10,1e-12,9.999999999999899e-13,3.3419999873660326e-10,0.0012272914859002791,75.3054008550023,76.92399886128182,1000000000000.0,
2025-11-29T20:18:19.650482,2676,5e-06,136,188,176,80,188,188,9.922503369844256e-16,1.9845006739688513e-10,1e-12,1.0000000000000054e-12,1.727273931032852e-10,0.014380925420227885,1517.945428555802,1743.9988364877556,1000000000000.0,
2025-11-29T20:18:19.839057,2677,5e-06,122,172,148,68,172,172,1.1122808298199905e-15,2.2245616596399807e-10,1e-12,1.000000000000003e-12,2.0271329848019245e-10,0.002590670081337466,243.9429306865647,267.7012780188026,1000000000000.0,
2025-11-29T20:18:20.035806,2678,5e-06,121,166,160,72,166,166,6.427532766901876e-16,1.285506553380375e-10,1e-12,9.999999999999988e-13,1.1292391402047456e-10,0.00030817487175244566,50.21616055867401,57.16521964698481,1000000000000.0,
2025-11-29T20:18:20.203661,2679,5e-06,126,174,160,74,174,174,7.690264498259681e-15,1.538052899651936e-09,1e-12,1.0000000000000004e-12,1.135327076007072e-09,0.025123895298028706,342.1655465883892,463.53929384133124,1000000000000.0,
2025-11-29T20:18:20.388530,2680,5e-06,123,170,156,72,170,170,7.133782175862632e-15,1.4267564351725262e-09,1e-12,1.0000000000000131e-12,1.3665132828516644e-09,0.012927795315962038,189.79956057073767,198.1669317345471,1000000000000.0,
2025-11-29T20:18:20.563582,2681,5e-06,119,166,148,68,166,166,2.8316805396041253e-15,5.66336107920825e-10,1e-12,9.99999999999999e-13,5.228274310336465e-10,0.0045425842418435275,168.0154863586589,181.99740672876777,1000000000000.0,
2025-11-29T20:18:20.723691,2682,5e-06,125,172,160,74,172,172,2.0956209313580423e-15,4.1912418627160845e-10,1e-12,1.0000000000000008e-12,3.880376210205501e-10,0.00488997848509715,244.3907703599838,263.96946381133273,1000000000000.0,
2025-11-29T20:18:20.880130,2683,5e-06,121,166,157,72,166,166,1.9349701279217277e-14,3.869940255843455e-09,1e-12,1.0000000000000034e-12,3.388480375622535e-09,0.009749641420334283,52.77217063651834,60.27042358094868,1000000000000.0,
2025-11-29T20:18:21.029186,2684,5e-06,117,162,148,68,162,162,4.496742494499465e-15,8.993484988998928e-10,1e-12,1.0000000000000171e-12,8.368475254672896e-10,0.009374803041313808,218.35076278284288,234.65855459480844,1000000000000.0,
2025-11-29T20:18:21.210851,2685,5e-06,123,170,156,72,170,170,3.579524591378862e-15,7.159049182757723e-10,1e-12,1.000000000000003e-12,6.884627954690164e-10,0.002630112357815796,76.95547640674921,80.02292122454467,1000000000000.0,
2025-11-29T20:18:21.397290,2686,5e-06,124,174,154,70,174,174,2.3889904439893036e-15,4.777980887978607e-10,1e-12,9.999999999999974e-13,4.229341007470803e-10,0.02527790409025511,1108.1976599234526,1251.9556190583257,1000000000000.0,
2025-11-29T20:18:21.619451,2687,5e-06,122,166,163,74,166,166,5.45503573071744e-15,1.091007146143488e-09,1e-12,9.999999999999834e-13,1.0632016202218995e-09,0.029407884562638636,564.620659524273,579.3869786171559,1000000000000.0,
2025-11-29T20:18:21.842761,2688,5e-06,128,180,160,72,180,180,6.865355770390095e-15,1.3730711540780189e-09,1e-12,1.0000000000000026e-12,1.2682564858860983e-09,0.0169900018949777,259.19162180762044,280.6124338753865,1000000000000.0,
2025-11-29T20:18:22.077873,2689,5e-06,116,162,144,66,162,162,1.3913196209690434e-15,2.782639241938086e-10,1e-12,9.99999999999997e-13,2.719811945329325e-10,0.009679455439830975,728.6426605424018,745.4742097362015,1000000000000.0,
2025-11-29T20:18:22.311354,2690,5e-06,121,166,156,72,166,166,1.442895106078011e-15,2.8857902121560217e-10,1e-12,9.999999999999965e-13,2.7921978064856864e-10,0.0010561191645239616,76.65998725227274,79.22957333565549,1000000000000.0,
2025-11-29T20:18:22.591747,2691,5e-06,127,176,161,74,176,176,2.104102424324538e-15,4.2082048486490754e-10,1e-12,1.0000000000000046e-12,4.009094062956533e-10,0.0015530408703758308,77.30482258539737,81.14414980523566,1000000000000.0,
2025-11-29T20:18:22.810746,2692,5e-06,127,176,160,74,176,176,3.3981825676195656e-16,6.796365135239131e-11,1e-12,9.999999999999945e-13,5.916718604375711e-11,0.006982924123400202,2152.192903135247,2472.162323278314,1000000000000.0,
2025-11-29T20:18:23.044426,2693,5e-06,124,172,158,72,172,172,4.7471030804790425e-15,9.494206160958085e-10,1e-12,9.999999999999978e-13,8.619429303505619e-10,0.0063827375049215025,140.82147906633236,155.11330356906979,1000000000000.0,
2025-11-29T20:18:23.277765,2694,5e-06,129,178,168,76,178,178,7.757837284999148e-15,1.5515674569998295e-09,1e-12,1.0000000000000006e-12,1.489388579155218e-09,0.04054574037389845,547.3878436662628,570.2401485256535,1000000000000.0,
2025-11-29T20:18:23.518866,2695,5e-06,120,166,153,70,166,166,6.596136480868052e-15,1.3192272961736103e-09,1e-12,9.999999999999957e-13,1.2204428017440529e-09,0.01269736703879645,201.61118410899354,217.92989963182725,1000000000000.0,
2025-11-29T20:18:23.758449,2696,5e-06,121,168,152,70,168,168,3.5073663625142775e-15,7.014732725028554e-10,1e-12,9.999999999999978e-13,6.536329205212509e-10,0.004220596912375357,126.03272429310962,135.25724420648027,1000000000000.0,
2025-11-29T20:18:23.986641,2697,5e-06,127,176,160,74,176,176,1.3241453313106325e-15,2.648290662621265e-10,1e-12,1.0000000000000119e-12,1.9609355361599046e-10,0.005400597155242279,427.16603079710836,576.8980111219327,1000000000000.0,
2025-11-29T20:18:24.221158,2698,5e-06,127,174,166,76,174,174,1.6334212819723489e-15,3.266842563944698e-10,1e-12,9.999999999999998e-13,3.0958437451572145e-10,0.0006594070863836898,42.28107102294152,44.61646447207877,1000000000000.0,
2025-11-29T20:18:24.461958,2699,5e-06,122,168,156,72,168,168,1.0292665104018817e-15,2.058533020803763e-10,1e-12,1.0000000000000004e-12,1.8730065174560223e-10,0.0036952307139767014,376.01424351561224,413.25949982318156,1000000000000.0,
2025-11-29T20:18:24.633466,2700,5e-06,120,166,154,70,166,166,6.640648724919499e-16,1.3281297449838997e-10,1e-12,9.99999999999998e-13,1.3004748064416796e-10,0.008909412046592716,1405.1708013159223,1435.0521277047367,1000000000000.0,
2025-11-29T20:18:24.833525,2701,5e-06,121,166,154,72,166,166,5.919089843575659e-15,1.1838179687151317e-09,1e-12,1.0000000000000042e-12,1.120360912846141e-09,0.007612002851791166,134.68976337300282,142.31856918132854,1000000000000.0,
2025-11-29T20:18:25.027081,2702,5e-06,121,168,154,70,168,168,6.3232158530847966e-15,1.2646431706169592e-09,1e-12,9.999999999999994e-13,1.0872013653399316e-09,0.007376110328204182,122.17433287717866,142.11436871172236,1000000000000.0,
2025-11-29T20:18:25.219063,2703,5e-06,122,168,156,72,168,168,2.2286206266749444e-15,4.457241253349888e-10,1e-12,1.0000000000000054e-12,4.345794405556003e-10,0.012387472521947954,582.1529975420141,597.0821705435883,1000000000000.0,
2025-11-29T20:18:25.397572,2704,5e-06,121,166,155,72,166,166,4.294513344879397e-15,8.589026689758794e-10,1e-12,1.0000000000000046e-12,8.382054373304862e-10,0.004604066563440212,112.28408824422388,115.0566421802659,1000000000000.0,
2025-11-29T20:18:25.585647,2705,5e-06,121,166,156,72,166,166,1.486476802933212e-14,2.9729536058664237e-09,1e-12,9.999999999999994e-13,2.739043681777183e-09,0.010729279294731785,75.59672718499452,82.05256607317315,1000000000000.0,
2025-11-29T20:18:25.778668,2706,5e-06,125,176,154,70,176,176,9.767110049113021e-15,1.953422009822604e-09,1e-12,1.0000000000000012e-12,1.881274839799313e-09,0.01020331056055174,109.41216307881915,113.60813581244997,1000000000000.0,
2025-11-29T20:18:26.161806,2707,5e-06,121,168,152,70,168,168,3.662902099617813e-15,7.325804199235625e-10,1e-12,1.0000000000000048e-12,5.52210558114618e-10,0.011952995764606374,341.77637095574704,453.4116084443704,1000000000000.0,
2025-11-29T20:18:26.410742,2708,5e-06,119,164,154,70,164,164,3.624988173955084e-15,7.249976347910167e-10,1e-12,1.000000000000002e-12,6.245396317016021e-10,0.025908026320844896,748.5456917753507,868.9502291336214,1000000000000.0,
2025-11-29T20:18:26.668559,2709,5e-06,118,162,152,70,162,162,4.5509011750709474e-15,9.101802350141894e-10,1e-12,1.0000000000000014e-12,8.677970169698631e-10,0.0022500088233715606,51.78183018187206,54.310855468218236,1000000000000.0,
2025-11-29T20:18:26.883518,2710,5e-06,121,168,154,70,168,168,5.209890965985187e-15,1.0419781931970373e-09,1e-12,1.000000000000001e-12,6.715034477899398e-10,0.0022571252187221897,45.37510033789577,70.40896844509581,1000000000000.0,
2025-11-29T20:18:27.071770,2711,5e-06,122,168,159,72,168,168,6.0665267115179035e-15,1.2133053423035805e-09,1e-12,9.999999999999965e-13,1.1684411240307252e-09,0.007994465161765378,138.01931884386846,143.3187975417094,1000000000000.0,
2025-11-29T20:18:27.320044,2712,5e-06,123,170,156,72,170,170,7.41388280677075e-15,1.48277656135415e-09,1e-12,1.0000000000000006e-12,1.411036519786324e-09,0.006279479830204975,88.70917344731265,93.21933296573631,1000000000000.0,
2025-11-29T20:18:27.533892,2713,5e-06,118,164,148,68,164,164,1.7893907955864545e-15,3.578781591172909e-10,1e-12,9.999999999999695e-13,2.7246833112599836e-10,0.002135414296989567,124.98777204103716,164.16731289601933,1000000000000.0,
2025-11-29T20:18:27.755259,2714,5e-06,130,182,160,74,182,182,1.2804761119214413e-15,2.5609522238428823e-10,1e-12,1.0000000000000044e-12,2.1010213640567346e-10,0.007090381336568673,579.9475150538802,706.9027968005386,1000000000000.0,
2025-11-29T20:18:27.993175,2715,5e-06,123,170,155,72,170,170,1.406996219210761e-15,2.8139924384215216e-10,1e-12,1.000000000000003e-12,2.6779958246585253e-10,0.004128992247564943,307.35601493911076,322.96446991373267,1000000000000.0,
2025-11-29T20:18:28.204428,2716,5e-06,127,176,160,74,176,176,3.1521628081846502e-15,6.3043256163693e-10,1e-12,9.999999999999984e-13,6.141197112639545e-10,0.004601030092097922,152.87519103580297,156.93601186823386,1000000000000.0,
2025-11-29T20:18:28.451909,2717,5e-06,129,178,164,76,178,178,1.2081806306676443e-14,2.4163612613352882e-09,1e-12,1.0000000000000004e-12,1.898476165184282e-09,0.007571884222557292,65.63910874066055,83.54479371307296,1000000000000.0,
2025-11-29T20:18:28.693101,2718,5e-06,125,172,162,74,172,172,2.5552644581399705e-16,5.1105289162799406e-11,1e-12,1.0000000000000004e-12,4.9135070825966714e-11,0.008185738779768232,3355.1551430239174,3489.6901721707727,1000000000000.0,
2025-11-29T20:18:28.899693,2719,5e-06,120,166,154,70,166,166,1.665653909730097e-15,3.331307819460194e-10,1e-12,1.0000000000000083e-12,3.2211937944265454e-10,0.005737918559693521,360.7947346502202,373.12822433718753,1000000000000.0,
2025-11-29T20:18:29.146548,2720,5e-06,124,174,155,70,174,174,1.1236214335126373e-15,2.2472428670252745e-10,1e-12,9.999999999999984e-13,2.066097156446639e-10,0.01627444880101942,1516.9695141664506,1649.9702879744011,1000000000000.0,
2025-11-29T20:18:29.389394,2721,5e-06,124,172,156,72,172,172,1.9466901753992627e-15,3.893380350798525e-10,1e-12,9.999999999999925e-13,3.811296960218659e-10,0.006986987967072326,375.9098778229901,384.00579835771646,1000000000000.0,
2025-11-29T20:18:29.625200,2722,5e-06,118,164,151,68,164,164,4.293285706819394e-15,8.586571413638787e-10,1e-12,9.999999999999974e-13,8.006051574715861e-10,0.006417304788858652,156.55013827912293,167.90160912702137,1000000000000.0,
2025-11-29T20:18:29.866635,2723,5e-06,121,168,152,70,168,168,1.34301490783202e-14,2.6860298156640397e-09,1e-12,1.0000000000000006e-12,2.545757385484496e-09,0.010510013959645107,81.96209279451698,86.47824268548551,1000000000000.0,
2025-11-29T20:18:30.086465,2724,5e-06,123,170,164,72,170,170,4.215022468287803e-15,8.430044936575606e-10,1e-12,9.99999999999999e-13,8.031723571781388e-10,0.01241454449017836,308.47606682254445,323.77447778564186,1000000000000.0,
2025-11-29T20:18:30.369922,2725,5e-06,122,168,158,72,168,168,3.129060154392718e-15,6.258120308785435e-10,1e-12,1.0000000000000014e-12,5.889968189897504e-10,0.018881515058403152,631.9948024091179,671.4976007488701,1000000000000.0,
2025-11-29T20:18:30.593831,2726,5e-06,117,162,148,68,162,162,4.4957602336284425e-15,8.991520467256883e-10,1e-12,1.000000000000003e-12,8.336509108840873e-10,0.005560061883184619,129.52901512485076,139.70629377272513,1000000000000.0,
2025-11-29T20:18:30.793101,2727,5e-06,120,164,156,72,164,164,2.2127206298200073e-15,4.4254412596400143e-10,1e-12,1.0000000000000044e-12,4.298144989679079e-10,0.0025003636553200346,118.34970293999805,121.85481404523588,1000000000000.0,
2025-11-29T20:18:31.012545,2728,5e-06,125,174,156,72,174,174,1.1580524365203974e-15,2.3161048730407944e-10,1e-12,9.99999999999997e-13,2.274268024616802e-10,0.004406278014722561,398.50543650392234,405.8362398053321,1000000000000.0,
2025-11-29T20:18:31.287948,2729,5e-06,127,176,162,74,176,176,2.339673261241718e-15,4.679346522483436e-10,1e-12,1.0000000000000008e-12,4.3349170470150124e-10,0.004666771466540417,208.90647531466237,225.50507384243187,1000000000000.0,
2025-11-29T20:18:31.539811,2730,1e-05,123,170,158,72,170,170,2.380269401703765e-14,2.3802694017037645e-09,1e-12,1.0000000000000014e-12,2.2336696693174935e-09,0.007379138547483299,64.93818200273951,69.20019094435773,1000000000000.0,
2025-11-29T20:18:31.788205,2731,1e-05,123,172,154,70,172,172,1.8701053239831277e-14,1.8701053239831275e-09,1e-12,9.999999999999998e-13,1.529698720770256e-09,0.00387630503176592,43.41826386383427,53.08020808762613,1000000000000.0,
2025-11-29T20:18:32.054879,2732,1e-05,126,174,160,74,174,174,6.970399680116172e-16,6.970399680116171e-11,1e-12,1.0000000000000014e-12,6.514789807926132e-11,0.0003001270144422228,90.19199268187309,96.49954265199779,1000000000000.0,
2025-11-29T20:18:32.317850,2733,1e-05,117,160,152,70,160,160,3.824996786244396e-14,3.824996786244395e-09,1e-12,9.999999999999978e-13,3.7055921997298537e-09,0.01613156102139381,88.34172922230523,91.18834781421018,1000000000000.0,
2025-11-29T20:18:32.584394,2734,1e-05,122,168,156,72,168,168,1.692447441941747e-15,1.692447441941747e-10,1e-12,1e-12,1.6288743291852253e-10,0.014459987348528698,1789.6713984296316,1859.5202379447094,1000000000000.0,
2025-11-29T20:18:32.861235,2735,1e-05,126,174,161,74,174,174,1.3166817944064613e-14,1.316681794406461e-09,1e-12,1.0000000000000018e-12,1.2606943961763136e-09,0.006355397920564403,101.10729514510918,105.59746692221175,1000000000000.0,
2025-11-29T20:18:33.088165,2736,1e-05,115,160,144,66,160,160,9.9594363193588e-16,9.959436319358799e-11,1e-12,9.999999999999998e-13,7.633522477126132e-11,0.0021608147198943282,454.4680385207849,592.9432319606793,1000000000000.0,
2025-11-29T20:18:33.339057,2737,1e-05,125,172,160,74,172,172,1.7140299538563398e-15,1.7140299538563395e-10,1e-12,1.0000000000000044e-12,1.6586477362744533e-10,0.0142478017272729,1741.2055023168984,1799.3443221971768,1000000000000.0,
2025-11-29T20:18:33.565250,2738,1e-05,127,174,162,76,174,174,1.6321459072145362e-14,1.632145907214536e-09,1e-12,9.999999999999957e-13,1.5469035700028944e-09,0.010039760010207505,128.8501494332345,135.9504549084734,1000000000000.0,
2025-11-29T20:18:33.823848,2739,1e-05,125,172,160,74,172,172,3.3947994782208398e-15,3.3947994782208394e-10,1e-12,1.0000000000000028e-12,3.256990050161787e-10,0.001997751842997893,123.26732981988104,128.48300440261443,1000000000000.0,
2025-11-29T20:18:34.050412,2740,1e-05,132,184,169,76,184,184,5.0186393795311974e-14,5.018639379531197e-09,1e-12,9.99999999999985e-13,4.033982752855162e-09,0.013660702051587066,57.017425588702714,70.93483411063737,1000000000000.0,
2025-11-29T20:18:34.320635,2741,1e-05,117,164,144,66,164,164,5.2476207535823015e-15,5.247620753582301e-10,1e-12,1.000000000000001e-12,3.759879435493844e-10,0.016237953880836,648.1707636905858,904.6445264437726,1000000000000.0,
2025-11-29T20:18:34.546687,2742,1e-05,125,174,158,72,174,174,2.0982719331805968e-14,2.098271933180597e-09,1e-12,9.999999999999978e-13,1.6219134981770254e-09,0.008691216372156692,86.76396007729778,112.24666571085238,1000000000000.0,
2025-11-29T20:18:34.738628,2743,1e-05,123,172,155,70,172,172,1.2601867989218775e-14,1.2601867989218774e-09,1e-12,9.999999999999986e-13,1.0874757278542228e-09,0.007678470437791291,127.63223254946398,147.90256964459115,1000000000000.0,
2025-11-29T20:18:34.963127,2744,1e-05,126,174,162,74,174,174,5.711753474292903e-15,5.711753474292903e-10,1e-12,9.999999999999957e-13,5.631768625124937e-10,0.013000973911421854,476.78985667686777,483.5614354311831,1000000000000.0,
2025-11-29T20:18:35.195718,2745,1e-05,120,168,150,68,168,168,6.377102699826444e-14,6.3771026998264445e-09,1e-12,1.0000000000000006e-12,3.766956610465441e-10,0.011266565889568453,37.00741284900186,626.5006391029328,1000000000000.0,
2025-11-29T20:18:35.462669,2746,1.58489319246111e-05,89,138,93,36,138,138,2.4011683981205187e-14,1.5150378878789814e-09,1e-12,9.999999999999984e-13,1.1066464602066823e-09,0.022839330917501222,315.77697389245697,432.30977260569153,1000000000000.0,
2025-11-29T20:18:35.724898,2747,1.58489319246111e-05,84,132,85,32,132,132,8.630918013603078e-14,5.445752079704635e-09,1e-12,1.0000000000000022e-12,7.316514024168028e-10,0.0275438286102523,105.94659818765412,788.570766778043,1000000000000.0,
2025-11-29T20:18:35.983409,2748,1.58489319246111e-05,95,144,113,42,144,144,1.2023843766103169e-13,7.586547814739932e-09,1e-12,9.999999999999986e-13,5.803000548723893e-09,0.08782480241232699,242.4898457964268,317.01889294634907,1000000000000.0,
2025-11-29T20:18:36.237531,2749,1.58489319246111e-05,95,142,115,44,142,142,9.495549845163313e-15,5.991298982997756e-10,1e-12,9.999999999999988e-13,5.138369276146845e-10,0.03795678088113514,1327.0551000154383,1547.3360211795841,1000000000000.0,
2025-11-29T20:18:36.450461,2750,1.58489319246111e-05,89,136,100,38,136,136,6.809133755646762e-14,4.2962816067025226e-09,1e-12,1.0000000000000016e-12,3.759990841715278e-09,0.0372242555822299,181.49048304564215,207.37662854115885,1000000000000.0,
2025-11-29T20:18:36.676769,2751,1.58489319246111e-05,89,136,103,38,136,136,9.998065400882195e-15,6.308365502263372e-10,1e-12,9.999999999999976e-13,5.985756307505894e-10,0.030415022481406283,1009.931385675211,1064.3627948998778,1000000000000.0,
2025-11-29T20:18:36.896112,2752,1.58489319246111e-05,81,126,82,32,126,126,1.4149269021434736e-13,8.927603191032019e-09,1e-12,9.999999999999998e-13,3.5793464298285462e-09,0.0659141378982335,154.65510948940164,385.7406585405942,1000000000000.0,
2025-11-29T20:18:37.115827,2753,1.58489319246111e-05,86,132,96,36,132,132,5.41841679930607e-14,3.418796761482545e-09,1e-12,1.0000000000000012e-12,3.069392929707155e-09,0.054991022131945295,336.9295356993573,375.28385315160034,1000000000000.0,
2025-11-29T20:18:37.327910,2754,1.58489319246111e-05,91,136,111,42,136,136,2.6674739634134264e-14,1.6830656786360104e-09,1e-12,1.000000000000002e-12,1.2896752539033222e-09,0.026828726912980605,333.9024273790064,435.75288727450936,1000000000000.0,
2025-11-29T20:18:37.551640,2755,1.58489319246111e-05,85,132,91,34,132,132,1.1926071566057336e-13,7.524857602772013e-09,1e-12,1.0000000000000014e-12,5.435655937222837e-09,0.030733892135219848,85.55390793934649,118.43666744903766,1000000000000.0,
2025-11-29T20:18:37.806769,2756,1.58489319246111e-05,79,126,76,28,126,126,1.1463689931869522e-14,7.233113927067193e-10,1e-12,1.0000000000000012e-12,5.374925808572956e-10,0.030646270124143973,887.5092638180523,1194.33380946106,1000000000000.0,
2025-11-29T20:18:38.061954,2757,1.58489319246111e-05,88,138,89,34,138,138,1.9758486909980265e-14,1.2466787543602563e-09,1e-12,9.999999999999986e-13,9.314358474446606e-10,0.14031048458967363,2357.5241022244177,3155.42419716677,1000000000000.0,
2025-11-29T20:18:38.276876,2758,1.58489319246111e-05,84,130,89,34,130,130,1.356363439320582e-13,8.55809197686011e-09,1e-12,1.0000000000000006e-12,8.501780203555474e-10,0.033323008692164834,81.56199348930899,821.0222158009443,1000000000000.0,
2025-11-29T20:18:38.499187,2759,1.58489319246111e-05,90,136,107,40,136,136,1.265060572796556e-13,7.982008674397314e-09,1e-12,1.0000000000000014e-12,3.78437922171834e-09,0.01518074565148858,39.838362929659695,84.02703319302789,1000000000000.0,
2025-11-29T20:18:38.745443,2760,1.58489319246111e-05,84,132,85,32,132,132,9.989567529799223e-14,6.3030036972908054e-09,1e-12,9.999999999999988e-13,6.994868343375747e-10,0.0075092669277440375,24.955745937493806,224.87365192746685,1000000000000.0,
2025-11-29T20:18:38.944239,2761,1.58489319246111e-05,88,136,98,36,136,136,5.740784155307511e-14,3.6221972220832434e-09,1e-12,1.000000000000001e-12,1.7812854272402747e-09,0.01932176659547434,111.73656436470067,227.2133745988091,1000000000000.0,
2025-11-29T20:18:39.169698,2762,1.58489319246111e-05,91,140,104,38,140,140,1.1466027616230634e-13,7.234588909154979e-09,1e-12,1e-12,2.3255884299579576e-09,0.058442466166718145,169.21359454446582,526.4004492797425,1000000000000.0,
2025-11-29T20:18:39.413615,2763,1.58489319246111e-05,92,140,110,40,140,140,1.9547743456691241e-13,1.2333817146105561e-08,1e-12,9.999999999999994e-13,3.623368349536909e-09,0.014018860131712689,23.808704919422176,81.0439857706622,1000000000000.0,
2025-11-29T20:18:39.611778,2764,1.58489319246111e-05,80,126,78,30,126,126,7.070609973153968e-14,4.4612622788672835e-09,1e-12,9.999999999999998e-13,1.7101244576792386e-09,0.07378396414724414,346.4374263436963,903.763591705141,1000000000000.0,
2025-11-29T20:18:39.803777,2765,1.58489319246111e-05,86,134,89,34,134,134,1.954801184540401e-14,1.2333986488276165e-09,1e-12,1.0000000000000004e-12,1.080722711100536e-09,0.025418964238528644,431.69295085465876,492.67910891807924,1000000000000.0,
2025-11-29T20:18:40.038378,2766,1.58489319246111e-05,84,130,86,34,130,130,3.0338446520980796e-14,1.9142304211005685e-09,1e-12,9.99999999999999e-13,1.5609006747559487e-09,0.018068860480689217,197.7229702729881,242.48008266515407,1000000000000.0,
2025-11-29T20:18:40.293126,2767,1.58489319246111e-05,91,138,109,40,138,138,4.185692968956154e-14,2.640999040284281e-09,1e-12,1.0000000000000014e-12,1.4452620745258525e-09,0.02193770593459853,173.9977140174805,317.9546490781488,1000000000000.0,
2025-11-29T20:18:40.566175,2768,1.58489319246111e-05,89,136,103,38,136,136,4.102345076271255e-15,2.588409969317275e-10,1e-12,9.999999999999994e-13,2.2165597577786216e-10,0.01799217030287416,1456.0324856218424,1700.29659169234,1000000000000.0,
2025-11-29T20:18:40.861159,2769,1.58489319246111e-05,88,136,98,36,136,136,6.122256708416317e-14,3.862890616015191e-09,1e-12,9.999999999999994e-13,2.1554780037071798e-09,0.02365538667178774,128.27387550279607,229.88309280235472,1000000000000.0,
2025-11-29T20:18:41.125870,2770,1.58489319246111e-05,89,136,100,38,136,136,3.7791993696390627e-14,2.3845184016802824e-09,1e-12,1.0000000000000014e-12,2.0934250942252767e-09,0.039016807441258884,342.74539403883523,390.40455826732955,1000000000000.0,
2025-11-29T20:18:41.401125,2771,1.58489319246111e-05,90,136,106,40,136,136,3.799986822652272e-14,2.397634424251697e-09,1e-12,9.999999999999996e-13,1.7045342312224407e-09,0.026407858826880414,230.7123269773752,324.5249095780586,1000000000000.0,
2025-11-29T20:18:41.667739,2772,1.58489319246111e-05,90,136,109,40,136,136,1.0710527553317568e-13,6.757899635506294e-09,1e-12,1.0000000000000004e-12,4.034503669259915e-09,0.04127182576946757,127.92708947510148,214.28123561324102,1000000000000.0,
2025-11-29T20:18:41.948221,2773,1.58489319246111e-05,90,138,100,38,138,138,3.81788715754898e-14,2.408928794773757e-09,1e-12,1.0000000000000044e-12,1.7384814904351293e-09,0.06641659691169075,577.5282484426253,800.2526544705856,1000000000000.0,
2025-11-29T20:18:42.211637,2774,1.58489319246111e-05,88,136,97,36,136,136,2.7334143642889213e-14,1.7246713426729435e-09,1e-12,9.999999999999986e-13,1.4533388887596171e-09,0.03235999889950703,393.0273076405064,466.4039059424081,1000000000000.0,
2025-11-29T20:18:42.505091,2775,1.58489319246111e-05,82,130,80,30,130,130,1.4679175355906336e-13,9.261952158134846e-09,1e-12,1.0000000000000006e-12,2.090982892947192e-09,0.0412959723389359,93.39545414317664,413.69263755292957,1000000000000.0,
